-4.8	-0.2	1.06755e-75
-4.8	-0.15	1.10251e-75
-4.8	-0.1	1.1348e-75
-4.8	-0.05	1.16414e-75
-4.8	0	1.19025e-75
-4.8	0.05	1.21289e-75
-4.8	0.1	1.23186e-75
-4.8	0.15	1.24697e-75
-4.8	0.2	1.25807e-75
-4.8	0.25	1.26507e-75
-4.8	0.3	1.26789e-75
-4.8	0.35	1.26652e-75
-4.8	0.4	1.26097e-75
-4.8	0.45	1.2513e-75
-4.8	0.5	1.23762e-75
-4.8	0.55	1.22005e-75
-4.8	0.6	1.19878e-75
-4.8	0.65	1.17401e-75
-4.8	0.7	1.14597e-75
-4.8	0.75	1.11493e-75
-4.8	0.8	1.08118e-75
-4.8	0.85	1.04501e-75
-4.8	0.9	1.00675e-75
-4.8	0.95	9.66723e-76
-4.8	1	9.25251e-76
-4.8	1.05	8.82667e-76
-4.8	1.1	8.39296e-76
-4.8	1.15	7.95455e-76
-4.8	1.2	7.51447e-76
-4.8	1.25	7.07564e-76
-4.8	1.3	6.64075e-76
-4.8	1.35	6.21234e-76
-4.8	1.4	5.79268e-76
-4.8	1.45	5.38383e-76
-4.8	1.5	4.9876e-76
-4.8	1.55	4.60555e-76
-4.8	1.6	4.23898e-76
-4.8	1.65	3.88895e-76
-4.8	1.7	3.55627e-76
-4.8	1.75	3.24153e-76
-4.8	1.8	2.94509e-76
-4.8	1.85	2.66711e-76
-4.8	1.9	2.40757e-76
-4.8	1.95	2.16626e-76
-4.8	2	1.94285e-76
-4.8	2.05	1.73686e-76
-4.8	2.1	1.54771e-76
-4.8	2.15	1.37471e-76
-4.8	2.2	1.21711e-76
-4.8	2.25	1.07411e-76
-4.8	2.3	9.44864e-77
-4.8	2.35	8.28494e-77
-4.8	2.4	7.2412e-77
-4.8	2.45	6.30861e-77
-4.8	2.5	5.47846e-77
-4.8	2.55	4.74228e-77
-4.8	2.6	4.09184e-77
-4.8	2.65	3.51928e-77
-4.8	2.7	3.01713e-77
-4.8	2.75	2.57833e-77
-4.8	2.8	2.19629e-77
-4.8	2.85	1.86485e-77
-4.8	2.9	1.57837e-77
-4.8	2.95	1.33161e-77
-4.8	3	1.11983e-77
-4.8	3.05	9.38724e-78
-4.8	3.1	7.84388e-78
-4.8	3.15	6.53329e-78
-4.8	3.2	5.42428e-78
-4.8	3.25	4.48913e-78
-4.8	3.3	3.70333e-78
-4.8	3.35	3.04531e-78
-4.8	3.4	2.49622e-78
-4.8	3.45	2.0396e-78
-4.8	3.5	1.66119e-78
-4.8	3.55	1.34866e-78
-4.8	3.6	1.09144e-78
-4.8	3.65	8.80461e-79
-4.8	3.7	7.08e-79
-4.8	3.75	5.67504e-79
-4.8	3.8	4.53439e-79
-4.8	3.85	3.61146e-79
-4.8	3.9	2.86721e-79
-4.8	3.95	2.26909e-79
-4.8	4	1.79003e-79
-4.8	4.05	1.40761e-79
-4.8	4.1	1.10337e-79
-4.8	4.15	8.62133e-80
-4.8	4.2	6.71498e-80
-4.8	4.25	5.21352e-80
-4.8	4.3	4.03491e-80
-4.8	4.35	3.11282e-80
-4.8	4.4	2.39382e-80
-4.8	4.45	1.83505e-80
-4.8	4.5	1.40223e-80
-4.8	4.55	1.0681e-80
-4.8	4.6	8.10998e-81
-4.8	4.65	6.1383e-81
-4.8	4.7	4.63121e-81
-4.8	4.75	3.48306e-81
-4.8	4.8	2.61123e-81
-4.8	4.85	1.95142e-81
-4.8	4.9	1.45403e-81
-4.8	4.95	0
-4.75	-5	0
-4.75	-4.95	1.19623e-84
-4.75	-4.9	2.93521e-84
-4.75	-4.85	2.50223e-84
-4.75	-4.8	1.04721e-83
-4.75	-4.75	3.59161e-83
-4.75	-4.7	9.40024e-83
-4.75	-4.65	2.09213e-82
-4.75	-4.6	4.19994e-82
-4.75	-4.55	7.85394e-82
-4.75	-4.5	1.39444e-81
-4.75	-4.45	2.37921e-81
-4.75	-4.4	3.93295e-81
-4.75	-4.35	6.33487e-81
-4.75	-4.3	9.98384e-81
-4.75	-4.25	1.54438e-80
-4.75	-4.2	2.35046e-80
-4.75	-4.15	3.52622e-80
-4.75	-4.1	5.22254e-80
-4.75	-4.05	7.6454e-80
-4.75	-4	1.1074e-79
-4.75	-3.95	1.58838e-79
-4.75	-3.9	2.25767e-79
-4.75	-3.85	3.18188e-79
-4.75	-3.8	4.44881e-79
-4.75	-3.75	6.17356e-79
-4.75	-3.7	8.50601e-79
-4.75	-3.65	1.16402e-78
-4.75	-3.6	1.58259e-78
-4.75	-3.55	2.13827e-78
-4.75	-3.5	2.87175e-78
-4.75	-3.45	3.83448e-78
-4.75	-3.4	5.09127e-78
-4.75	-3.35	6.72322e-78
-4.75	-3.3	8.83131e-78
-4.75	-3.25	1.15406e-77
-4.75	-3.2	1.50053e-77
-4.75	-3.15	1.94142e-77
-4.75	-3.1	2.49976e-77
-4.75	-3.05	3.20349e-77
-4.75	-3	4.08631e-77
-4.75	-2.95	5.1887e-77
-4.75	-2.9	6.55899e-77
-4.75	-2.85	8.25458e-77
-4.75	-2.8	1.03433e-76
-4.75	-2.75	1.29051e-76
-4.75	-2.7	1.60331e-76
-4.75	-2.65	1.9836e-76
-4.75	-2.6	2.44394e-76
-4.75	-2.55	2.9988e-76
-4.75	-2.5	3.66472e-76
-4.75	-2.45	4.46056e-76
-4.75	-2.4	5.40765e-76
-4.75	-2.35	6.52999e-76
-4.75	-2.3	7.85446e-76
-4.75	-2.25	9.41093e-76
-4.75	-2.2	1.12324e-75
-4.75	-2.15	1.33553e-75
-4.75	-2.1	1.5819e-75
-4.75	-2.05	1.86666e-75
-4.75	-2	2.19441e-75
-4.75	-1.95	2.5701e-75
-4.75	-1.9	2.99896e-75
-4.75	-1.85	3.48647e-75
-4.75	-1.8	4.03836e-75
-4.75	-1.75	4.66053e-75
-4.75	-1.7	5.35902e-75
-4.75	-1.65	6.1399e-75
-4.75	-1.6	7.00921e-75
-4.75	-1.55	7.97291e-75
-4.75	-1.5	9.03669e-75
-4.75	-1.45	1.02059e-74
-4.75	-1.4	1.14856e-74
-4.75	-1.35	1.288e-74
-4.75	-1.3	1.43928e-74
-4.75	-1.25	1.60268e-74
-4.75	-1.2	1.77837e-74
-4.75	-1.15	1.96645e-74
-4.75	-1.1	2.16684e-74
-4.75	-1.05	2.37936e-74
-4.75	-1	2.60368e-74
-4.75	-0.95	2.83931e-74
-4.75	-0.9	3.08559e-74
-4.75	-0.85	3.34171e-74
-4.75	-0.8	3.60668e-74
-4.75	-0.75	3.87934e-74
-4.75	-0.7	4.15836e-74
-4.75	-0.65	4.44226e-74
-4.75	-0.6	4.72941e-74
-4.75	-0.55	5.01803e-74
-4.75	-0.5	5.30622e-74
-4.75	-0.45	5.59199e-74
-4.75	-0.4	5.87325e-74
-4.75	-0.35	6.14788e-74
-4.75	-0.3	6.41369e-74
-4.75	-0.25	6.66851e-74
-4.75	-0.2	6.91021e-74
-4.75	-0.15	7.13668e-74
-4.75	-0.1	7.34592e-74
-4.75	-0.05	7.53605e-74
-4.75	0	7.70531e-74
-4.75	0.05	7.85214e-74
-4.75	0.1	7.97514e-74
-4.75	0.15	8.07316e-74
-4.75	0.2	8.14526e-74
-4.75	0.25	8.19077e-74
-4.75	0.3	8.20927e-74
-4.75	0.35	8.20059e-74
-4.75	0.4	8.16487e-74
-4.75	0.45	8.10247e-74
-4.75	0.5	8.01405e-74
-4.75	0.55	7.90048e-74
-4.75	0.6	7.7629e-74
-4.75	0.65	7.60264e-74
-4.75	0.7	7.42124e-74
-4.75	0.75	7.22039e-74
-4.75	0.8	7.00196e-74
-4.75	0.85	6.76789e-74
-4.75	0.9	6.52023e-74
-4.75	0.95	6.2611e-74
-4.75	1	5.99262e-74
-4.75	1.05	5.71692e-74
-4.75	1.1	5.43611e-74
-4.75	1.15	5.15225e-74
-4.75	1.2	4.8673e-74
-4.75	1.25	4.58313e-74
-4.75	1.3	4.30152e-74
-4.75	1.35	4.02409e-74
-4.75	1.4	3.75231e-74
-4.75	1.45	3.48753e-74
-4.75	1.5	3.23092e-74
-4.75	1.55	2.98348e-74
-4.75	1.6	2.74606e-74
-4.75	1.65	2.51934e-74
-4.75	1.7	2.30386e-74
-4.75	1.75	2.09999e-74
-4.75	1.8	1.90798e-74
-4.75	1.85	1.72791e-74
-4.75	1.9	1.55979e-74
-4.75	1.95	1.40347e-74
-4.75	2	1.25875e-74
-4.75	2.05	1.12531e-74
-4.75	2.1	1.00277e-74
-4.75	2.15	8.90691e-75
-4.75	2.2	7.88593e-75
-4.75	2.25	6.9595e-75
-4.75	2.3	6.12213e-75
-4.75	2.35	5.36819e-75
-4.75	2.4	4.69197e-75
-4.75	2.45	4.08774e-75
-4.75	2.5	3.54988e-75
-4.75	2.55	3.07289e-75
-4.75	2.6	2.65145e-75
-4.75	2.65	2.28047e-75
-4.75	2.7	1.9551e-75
-4.75	2.75	1.67078e-75
-4.75	2.8	1.42322e-75
-4.75	2.85	1.20846e-75
-4.75	2.9	1.02282e-75
-4.75	2.95	8.62929e-76
-4.75	3	7.25699e-76
-4.75	3.05	6.08338e-76
-4.75	3.1	5.08326e-76
-4.75	3.15	4.23397e-76
-4.75	3.2	3.5153e-76
-4.75	3.25	2.90929e-76
-4.75	3.3	2.40005e-76
-4.75	3.35	1.97363e-76
-4.75	3.4	1.61778e-76
-4.75	3.45	1.32186e-76
-4.75	3.5	1.07662e-76
-4.75	3.55	8.74081e-77
-4.75	3.6	7.0738e-77
-4.75	3.65	5.70645e-77
-4.75	3.7	4.58873e-77
-4.75	3.75	3.67817e-77
-4.75	3.8	2.93891e-77
-4.75	3.85	2.34074e-77
-4.75	3.9	1.85838e-77
-4.75	3.95	1.47072e-77
-4.75	4	1.16022e-77
-4.75	4.05	9.12361e-78
-4.75	4.1	7.15168e-78
-4.75	4.15	5.58812e-78
-4.75	4.2	4.3525e-78
-4.75	4.25	3.37931e-78
-4.75	4.3	2.61538e-78
-4.75	4.35	2.01771e-78
-4.75	4.4	1.55167e-78
-4.75	4.45	1.18948e-78
-4.75	4.5	9.08935e-79
-4.75	4.55	6.92351e-79
-4.75	4.6	5.25701e-79
-4.75	4.65	3.97896e-79
-4.75	4.7	3.00206e-79
-4.75	4.75	2.25781e-79
-4.75	4.8	1.69268e-79
-4.75	4.85	1.26498e-79
-4.75	4.9	9.42627e-80
-4.75	4.95	0
-4.7	-5	0
-4.7	-4.95	9.56572e-83
-4.7	-4.9	2.15458e-82
-4.7	-4.85	1.39912e-82
-4.7	-4.8	5.44507e-82
-4.7	-4.75	1.96917e-81
-4.7	-4.7	5.32157e-81
-4.7	-4.65	1.20724e-80
-4.7	-4.6	2.45383e-80
-4.7	-4.55	4.62857e-80
-4.7	-4.5	8.27016e-80
-4.7	-4.45	1.41792e-79
-4.7	-4.4	2.35285e-79
-4.7	-4.35	3.80147e-79
-4.7	-4.3	6.00641e-79
-4.7	-4.25	9.311e-79
-4.7	-4.2	1.41964e-78
-4.7	-4.15	2.13311e-78
-4.7	-4.1	3.16353e-78
-4.7	-4.05	4.63667e-78
-4.7	-4	6.72302e-78
-4.7	-3.95	9.6521e-78
-4.7	-3.9	1.37307e-77
-4.7	-3.85	1.93661e-77
-4.7	-3.8	2.70957e-77
-4.7	-3.75	3.76237e-77
-4.7	-3.7	5.18679e-77
-4.7	-3.65	7.10166e-77
-4.7	-3.6	9.65999e-77
-4.7	-3.55	1.30576e-76
-4.7	-3.5	1.75439e-76
-4.7	-3.45	2.34343e-76
-4.7	-3.4	3.11262e-76
-4.7	-3.35	4.1117e-76
-4.7	-3.3	5.40261e-76
-4.7	-3.25	7.06212e-76
-4.7	-3.2	9.18478e-76
-4.7	-3.15	1.18865e-75
-4.7	-3.1	1.53088e-75
-4.7	-3.05	1.9623e-75
-4.7	-3	2.50362e-75
-4.7	-2.95	3.17969e-75
-4.7	-2.9	4.02019e-75
-4.7	-2.85	5.06041e-75
-4.7	-2.8	6.34204e-75
-4.7	-2.75	7.9141e-75
-4.7	-2.7	9.83395e-75
-4.7	-2.65	1.21683e-74
-4.7	-2.6	1.49945e-74
-4.7	-2.55	1.84013e-74
-4.7	-2.5	2.24906e-74
-4.7	-2.45	2.73782e-74
-4.7	-2.4	3.31953e-74
-4.7	-2.35	4.00896e-74
-4.7	-2.3	4.82264e-74
-4.7	-2.25	5.77894e-74
-4.7	-2.2	6.8982e-74
-4.7	-2.15	8.20272e-74
-4.7	-2.1	9.71688e-74
-4.7	-2.05	1.14671e-73
-4.7	-2	1.34818e-73
-4.7	-1.95	1.57913e-73
-4.7	-1.9	1.84278e-73
-4.7	-1.85	2.14251e-73
-4.7	-1.8	2.48186e-73
-4.7	-1.75	2.86445e-73
-4.7	-1.7	3.29399e-73
-4.7	-1.65	3.77424e-73
-4.7	-1.6	4.30891e-73
-4.7	-1.55	4.90167e-73
-4.7	-1.5	5.55604e-73
-4.7	-1.45	6.27533e-73
-4.7	-1.4	7.06258e-73
-4.7	-1.35	7.92048e-73
-4.7	-1.3	8.85127e-73
-4.7	-1.25	9.85669e-73
-4.7	-1.2	1.09379e-72
-4.7	-1.15	1.20952e-72
-4.7	-1.1	1.33285e-72
-4.7	-1.05	1.46365e-72
-4.7	-1	1.60172e-72
-4.7	-0.95	1.74675e-72
-4.7	-0.9	1.89835e-72
-4.7	-0.85	2.05602e-72
-4.7	-0.8	2.21914e-72
-4.7	-0.75	2.38701e-72
-4.7	-0.7	2.5588e-72
-4.7	-0.65	2.73361e-72
-4.7	-0.6	2.91043e-72
-4.7	-0.55	3.08816e-72
-4.7	-0.5	3.26564e-72
-4.7	-0.45	3.44164e-72
-4.7	-0.4	3.61488e-72
-4.7	-0.35	3.78404e-72
-4.7	-0.3	3.94779e-72
-4.7	-0.25	4.10478e-72
-4.7	-0.2	4.25369e-72
-4.7	-0.15	4.39325e-72
-4.7	-0.1	4.5222e-72
-4.7	-0.05	4.63939e-72
-4.7	0	4.74373e-72
-4.7	0.05	4.83427e-72
-4.7	0.1	4.91014e-72
-4.7	0.15	4.97063e-72
-4.7	0.2	5.01516e-72
-4.7	0.25	5.04332e-72
-4.7	0.3	5.05485e-72
-4.7	0.35	5.04964e-72
-4.7	0.4	5.02777e-72
-4.7	0.45	4.98948e-72
-4.7	0.5	4.93515e-72
-4.7	0.55	4.86533e-72
-4.7	0.6	4.78072e-72
-4.7	0.65	4.68213e-72
-4.7	0.7	4.57052e-72
-4.7	0.75	4.44693e-72
-4.7	0.8	4.31249e-72
-4.7	0.85	4.16842e-72
-4.7	0.9	4.01597e-72
-4.7	0.95	3.85644e-72
-4.7	1	3.69115e-72
-4.7	1.05	3.52141e-72
-4.7	1.1	3.34851e-72
-4.7	1.15	3.17372e-72
-4.7	1.2	2.99825e-72
-4.7	1.25	2.82326e-72
-4.7	1.3	2.64983e-72
-4.7	1.35	2.47897e-72
-4.7	1.4	2.31159e-72
-4.7	1.45	2.14851e-72
-4.7	1.5	1.99046e-72
-4.7	1.55	1.83805e-72
-4.7	1.6	1.69181e-72
-4.7	1.65	1.55216e-72
-4.7	1.7	1.41942e-72
-4.7	1.75	1.29384e-72
-4.7	1.8	1.17555e-72
-4.7	1.85	1.06463e-72
-4.7	1.9	9.61055e-73
-4.7	1.95	8.64756e-73
-4.7	2	7.75595e-73
-4.7	2.05	6.93382e-73
-4.7	2.1	6.17886e-73
-4.7	2.15	5.48834e-73
-4.7	2.2	4.85929e-73
-4.7	2.25	4.28849e-73
-4.7	2.3	3.77255e-73
-4.7	2.35	3.308e-73
-4.7	2.4	2.89133e-73
-4.7	2.45	2.51902e-73
-4.7	2.5	2.1876e-73
-4.7	2.55	1.89368e-73
-4.7	2.6	1.63399e-73
-4.7	2.65	1.40538e-73
-4.7	2.7	1.20488e-73
-4.7	2.75	1.02967e-73
-4.7	2.8	8.7712e-74
-4.7	2.85	7.44774e-74
-4.7	2.9	6.30372e-74
-4.7	2.95	5.31833e-74
-4.7	3	4.47262e-74
-4.7	3.05	3.74934e-74
-4.7	3.1	3.13297e-74
-4.7	3.15	2.60956e-74
-4.7	3.2	2.16664e-74
-4.7	3.25	1.79314e-74
-4.7	3.3	1.47929e-74
-4.7	3.35	1.21647e-74
-4.7	3.4	9.9715e-75
-4.7	3.45	8.14761e-75
-4.7	3.5	6.63608e-75
-4.7	3.55	5.38772e-75
-4.7	3.6	4.36024e-75
-4.7	3.65	3.51745e-75
-4.7	3.7	2.82851e-75
-4.7	3.75	2.26726e-75
-4.7	3.8	1.81158e-75
-4.7	3.85	1.44288e-75
-4.7	3.9	1.14555e-75
-4.7	3.95	9.06597e-76
-4.7	4	7.15202e-76
-4.7	4.05	5.62417e-76
-4.7	4.1	4.40862e-76
-4.7	4.15	3.4448e-76
-4.7	4.2	2.68312e-76
-4.7	4.25	2.08321e-76
-4.7	4.3	1.61229e-76
-4.7	4.35	1.24386e-76
-4.7	4.4	9.56564e-77
-4.7	4.45	7.33289e-77
-4.7	4.5	5.60344e-77
-4.7	4.55	4.26827e-77
-4.7	4.6	3.24091e-77
-4.7	4.65	2.45302e-77
-4.7	4.7	1.85077e-77
-4.7	4.75	1.39195e-77
-4.7	4.8	1.04356e-77
-4.7	4.85	7.79878e-78
-4.7	4.9	5.81192e-78
-4.7	4.95	0
-4.65	-5	0
-4.65	-4.95	7.13486e-81
-4.65	-4.9	1.51614e-80
-4.65	-4.85	7.83915e-81
-4.65	-4.8	2.63647e-80
-4.65	-4.75	1.01212e-79
-4.65	-4.7	2.83917e-79
-4.65	-4.65	6.58344e-79
-4.65	-4.6	1.35702e-78
-4.65	-4.55	2.58452e-78
-4.65	-4.5	4.65046e-78
-4.65	-4.45	8.01582e-78
-4.65	-4.4	1.33569e-77
-4.65	-4.35	2.16532e-77
-4.65	-4.3	3.43071e-77
-4.65	-4.25	5.3305e-77
-4.65	-4.2	8.14331e-77
-4.65	-4.15	1.22564e-76
-4.65	-4.1	1.82036e-76
-4.65	-4.05	2.67144e-76
-4.65	-4	3.87788e-76
-4.65	-3.95	5.57298e-76
-4.65	-3.9	7.93502e-76
-4.65	-3.85	1.12008e-75
-4.65	-3.8	1.56829e-75
-4.65	-3.75	2.1791e-75
-4.65	-3.7	3.00592e-75
-4.65	-3.65	4.11795e-75
-4.65	-3.6	5.6043e-75
-4.65	-3.55	7.57904e-75
-4.65	-3.5	1.01875e-74
-4.65	-3.45	1.36135e-74
-4.65	-3.4	1.80887e-74
-4.65	-3.35	2.39033e-74
-4.65	-3.3	3.14184e-74
-4.65	-3.25	4.10818e-74
-4.65	-3.2	5.34454e-74
-4.65	-3.15	6.91857e-74
-4.65	-3.1	8.91278e-74
-4.65	-3.05	1.14273e-73
-4.65	-3	1.4583e-73
-4.65	-2.95	1.8525e-73
-4.65	-2.9	2.34268e-73
-4.65	-2.85	2.94942e-73
-4.65	-2.8	3.6971e-73
-4.65	-2.75	4.61436e-73
-4.65	-2.7	5.73472e-73
-4.65	-2.65	7.09718e-73
-4.65	-2.6	8.74688e-73
-4.65	-2.55	1.07358e-72
-4.65	-2.5	1.31235e-72
-4.65	-2.45	1.59776e-72
-4.65	-2.4	1.93749e-72
-4.65	-2.35	2.34019e-72
-4.65	-2.3	2.8155e-72
-4.65	-2.25	3.37419e-72
-4.65	-2.2	4.02814e-72
-4.65	-2.15	4.79042e-72
-4.65	-2.1	5.67528e-72
-4.65	-2.05	6.69818e-72
-4.65	-2	7.87575e-72
-4.65	-1.95	9.22576e-72
-4.65	-1.9	1.07671e-71
-4.65	-1.85	1.25195e-71
-4.65	-1.8	1.45036e-71
-4.65	-1.75	1.67407e-71
-4.65	-1.7	1.92526e-71
-4.65	-1.65	2.20612e-71
-4.65	-1.6	2.51884e-71
-4.65	-1.55	2.86555e-71
-4.65	-1.5	3.24832e-71
-4.65	-1.45	3.66909e-71
-4.65	-1.4	4.12965e-71
-4.65	-1.35	4.63158e-71
-4.65	-1.3	5.17619e-71
-4.65	-1.25	5.7645e-71
-4.65	-1.2	6.39717e-71
-4.65	-1.15	7.07448e-71
-4.65	-1.1	7.79623e-71
-4.65	-1.05	8.56177e-71
-4.65	-1	9.3699e-71
-4.65	-0.95	1.02189e-70
-4.65	-0.9	1.11063e-70
-4.65	-0.85	1.20293e-70
-4.65	-0.8	1.29843e-70
-4.65	-0.75	1.39671e-70
-4.65	-0.7	1.4973e-70
-4.65	-0.65	1.59966e-70
-4.65	-0.6	1.70321e-70
-4.65	-0.55	1.80729e-70
-4.65	-0.5	1.91124e-70
-4.65	-0.45	2.01432e-70
-4.65	-0.4	2.1158e-70
-4.65	-0.35	2.21489e-70
-4.65	-0.3	2.31082e-70
-4.65	-0.25	2.4028e-70
-4.65	-0.2	2.49006e-70
-4.65	-0.15	2.57184e-70
-4.65	-0.1	2.64742e-70
-4.65	-0.05	2.71611e-70
-4.65	0	2.77729e-70
-4.65	0.05	2.83038e-70
-4.65	0.1	2.87489e-70
-4.65	0.15	2.9104e-70
-4.65	0.2	2.93656e-70
-4.65	0.25	2.95314e-70
-4.65	0.3	2.95997e-70
-4.65	0.35	2.957e-70
-4.65	0.4	2.94428e-70
-4.65	0.45	2.92193e-70
-4.65	0.5	2.89019e-70
-4.65	0.55	2.84937e-70
-4.65	0.6	2.79989e-70
-4.65	0.65	2.74222e-70
-4.65	0.7	2.67692e-70
-4.65	0.75	2.60459e-70
-4.65	0.8	2.52591e-70
-4.65	0.85	2.44158e-70
-4.65	0.9	2.35234e-70
-4.65	0.95	2.25895e-70
-4.65	1	2.16218e-70
-4.65	1.05	2.06279e-70
-4.65	1.1	1.96155e-70
-4.65	1.15	1.85919e-70
-4.65	1.2	1.75644e-70
-4.65	1.25	1.65396e-70
-4.65	1.3	1.55239e-70
-4.65	1.35	1.45232e-70
-4.65	1.4	1.35428e-70
-4.65	1.45	1.25876e-70
-4.65	1.5	1.16619e-70
-4.65	1.55	1.07691e-70
-4.65	1.6	9.91246e-71
-4.65	1.65	9.0944e-71
-4.65	1.7	8.31683e-71
-4.65	1.75	7.58112e-71
-4.65	1.8	6.88815e-71
-4.65	1.85	6.23829e-71
-4.65	1.9	5.63148e-71
-4.65	1.95	5.06728e-71
-4.65	2	4.54488e-71
-4.65	2.05	4.06319e-71
-4.65	2.1	3.62084e-71
-4.65	2.15	3.21624e-71
-4.65	2.2	2.84765e-71
-4.65	2.25	2.51318e-71
-4.65	2.3	2.21086e-71
-4.65	2.35	1.93864e-71
-4.65	2.4	1.69448e-71
-4.65	2.45	1.47631e-71
-4.65	2.5	1.28209e-71
-4.65	2.55	1.10984e-71
-4.65	2.6	9.57657e-72
-4.65	2.65	8.23685e-72
-4.65	2.7	7.06182e-72
-4.65	2.75	6.03499e-72
-4.65	2.8	5.14093e-72
-4.65	2.85	4.36529e-72
-4.65	2.9	3.69479e-72
-4.65	2.95	3.11727e-72
-4.65	3	2.62159e-72
-4.65	3.05	2.19768e-72
-4.65	3.1	1.83641e-72
-4.65	3.15	1.52963e-72
-4.65	3.2	1.27002e-72
-4.65	3.25	1.0511e-72
-4.65	3.3	8.67132e-73
-4.65	3.35	7.1308e-73
-4.65	3.4	5.84523e-73
-4.65	3.45	4.77613e-73
-4.65	3.5	3.89011e-73
-4.65	3.55	3.15834e-73
-4.65	3.6	2.55604e-73
-4.65	3.65	2.06201e-73
-4.65	3.7	1.65815e-73
-4.65	3.75	1.32915e-73
-4.65	3.8	1.06202e-73
-4.65	3.85	8.4588e-74
-4.65	3.9	6.7158e-74
-4.65	3.95	5.31497e-74
-4.65	4	4.19295e-74
-4.65	4.05	3.29725e-74
-4.65	4.1	2.58465e-74
-4.65	4.15	2.0196e-74
-4.65	4.2	1.57306e-74
-4.65	4.25	1.22136e-74
-4.65	4.3	9.4527e-75
-4.65	4.35	7.29266e-75
-4.65	4.4	5.60833e-75
-4.65	4.45	4.2993e-75
-4.65	4.5	3.28534e-75
-4.65	4.55	2.50254e-75
-4.65	4.6	1.9002e-75
-4.65	4.65	1.43826e-75
-4.65	4.7	1.08516e-75
-4.65	4.75	8.16145e-76
-4.65	4.8	6.11874e-76
-4.65	4.85	4.57273e-76
-4.65	4.9	3.40807e-76
-4.65	4.95	0
-4.6	-5	0
-4.6	-4.95	4.98334e-79
-4.6	-4.9	1.0188e-78
-4.6	-4.85	4.4836e-79
-4.6	-4.8	1.18618e-78
-4.6	-4.75	4.86266e-78
-4.6	-4.7	1.42534e-77
-4.6	-4.65	3.38968e-77
-4.6	-4.6	7.09905e-77
-4.6	-4.55	1.36676e-76
-4.6	-4.5	2.47855e-76
-4.6	-4.45	4.29738e-76
-4.6	-4.4	7.19372e-76
-4.6	-4.35	1.17049e-75
-4.6	-4.3	1.86009e-75
-4.6	-4.25	2.89739e-75
-4.6	-4.2	4.43569e-75
-4.6	-4.15	6.68827e-75
-4.6	-4.1	9.94927e-75
-4.6	-4.05	1.4621e-74
-4.6	-4	2.12498e-74
-4.6	-3.95	3.05715e-74
-4.6	-3.9	4.35709e-74
-4.6	-3.85	6.15567e-74
-4.6	-3.8	8.62565e-74
-4.6	-3.75	1.19937e-73
-4.6	-3.7	1.65553e-73
-4.6	-3.65	2.26934e-73
-4.6	-3.6	3.09014e-73
-4.6	-3.55	4.18111e-73
-4.6	-3.5	5.62272e-73
-4.6	-3.45	7.51691e-73
-4.6	-3.4	9.99203e-73
-4.6	-3.35	1.32089e-72
-4.6	-3.3	1.73679e-72
-4.6	-3.25	2.27173e-72
-4.6	-3.2	2.95633e-72
-4.6	-3.15	3.82811e-72
-4.6	-3.1	4.93289e-72
-4.6	-3.05	6.32624e-72
-4.6	-3	8.07525e-72
-4.6	-2.95	1.02605e-71
-4.6	-2.9	1.29783e-71
-4.6	-2.85	1.63431e-71
-4.6	-2.8	2.04901e-71
-4.6	-2.75	2.55786e-71
-4.6	-2.7	3.17948e-71
-4.6	-2.65	3.93555e-71
-4.6	-2.6	4.85115e-71
-4.6	-2.55	5.95517e-71
-4.6	-2.5	7.28071e-71
-4.6	-2.45	8.86542e-71
-4.6	-2.4	1.0752e-70
-4.6	-2.35	1.29884e-70
-4.6	-2.3	1.56285e-70
-4.6	-2.25	1.8732e-70
-4.6	-2.2	2.23651e-70
-4.6	-2.15	2.66005e-70
-4.6	-2.1	3.15174e-70
-4.6	-2.05	3.72019e-70
-4.6	-2	4.37467e-70
-4.6	-1.95	5.12505e-70
-4.6	-1.9	5.98183e-70
-4.6	-1.85	6.95605e-70
-4.6	-1.8	8.05918e-70
-4.6	-1.75	9.30308e-70
-4.6	-1.7	1.06999e-69
-4.6	-1.65	1.22618e-69
-4.6	-1.6	1.40009e-69
-4.6	-1.55	1.59293e-69
-4.6	-1.5	1.80585e-69
-4.6	-1.45	2.03991e-69
-4.6	-1.4	2.29613e-69
-4.6	-1.35	2.57538e-69
-4.6	-1.3	2.87839e-69
-4.6	-1.25	3.20574e-69
-4.6	-1.2	3.5578e-69
-4.6	-1.15	3.93472e-69
-4.6	-1.1	4.33641e-69
-4.6	-1.05	4.76248e-69
-4.6	-1	5.21229e-69
-4.6	-0.95	5.68485e-69
-4.6	-0.9	6.17887e-69
-4.6	-0.85	6.69272e-69
-4.6	-0.8	7.2244e-69
-4.6	-0.75	7.77162e-69
-4.6	-0.7	8.33171e-69
-4.6	-0.65	8.9017e-69
-4.6	-0.6	9.47831e-69
-4.6	-0.55	1.0058e-68
-4.6	-0.5	1.06369e-68
-4.6	-0.45	1.12111e-68
-4.6	-0.4	1.17764e-68
-4.6	-0.35	1.23284e-68
-4.6	-0.3	1.28629e-68
-4.6	-0.25	1.33754e-68
-4.6	-0.2	1.38616e-68
-4.6	-0.15	1.43174e-68
-4.6	-0.1	1.47386e-68
-4.6	-0.05	1.51216e-68
-4.6	0	1.54627e-68
-4.6	0.05	1.57589e-68
-4.6	0.1	1.60072e-68
